timestamp,open,high,low,close,tick_volume,macd,macd_signal,macd_hist,ema_21,ema_200,ema_distance,sma_20,sma_50,atr_14,atr_pct,tr,plus_di,minus_di,adx_14,adx_strength,cci,cci_divergence,stoch_k,stoch_d,stoch_cross,bullish_engulfing,bearish_engulfing,body_position,upper_shadow_ratio,lower_shadow_ratio,retorno_condicional,vol_ratio,tick_vol_zscore,breakout_adaptive,squeeze,rsi,rsi_slope,bb_high,bb_low,regime_kmeans,regime_hmm,micro_tick_zscore,micro_vol_burst,micro_spike,rolling_kurtosis,rolling_skewness,gap,range_outlier,rolling_sharpe,rolling_autocorr,sinal
2025-06-06 14:25:00,1.3547,1.3547,1.3542100000000001,1.35422,124,0.0001332428293934207,0.000147155078134218,-1.3912248740797313e-05,1.3544172374919183,1.3558793096763926,-0.0014620721844742501,1.3543745,1.3541874,0.0003485714285714124,0.00025739645575609276,0.0004899999999998794,18.85245515318695,14.95901332807418,42.88650072658003,1,1.996218936944055,0,2.97029408881534,43.58266311082667,0,0,0,-0.9795898375720744,0.0,0.020408121615763903,-0.0003543219901085415,0.9598898511140898,13.266265095770718,0,0,48.771690244328376,-14.796752150397026,1.3553954484755806,1.3533535515244195,2,1,-0.6655315302640368,0.36456955890387044,0,-1.0562344712153193,-0.23478031804864377,0.0,0,-0.03969516457153696,0.8577217718684441,0
2025-06-06 14:30:00,1.35422,1.35508,1.35422,1.35504,186,0.00016490593824269872,0.00015070525015591416,1.4200688086784565e-05,1.3544738522653803,1.355870958336329,-0.0013971060709487837,1.3544455,1.3541911999999998,0.00038714285714285576,0.0002857058513823576,0.0008600000000000829,19.926195585576384,13.468632201361624,41.41057333909049,1,50.36979226518309,1,83.83829915323659,50.69544189602404,1,0,0,0.953487263386861,0.046511573823793395,0.0,0.000605514613578384,1.7247424907088797,13.540817176263642,1,0,57.92483834359223,9.153148099263852,1.3554427483195495,1.3534482516804505,0,0,-0.22796926684791355,0.3590903967387413,0,-1.0351766016654704,-0.19973079467376784,0.0,1,0.012961831580081505,0.8460327161967653,0
2025-06-06 14:35:00,1.35504,1.35545,1.35501,1.3553600000000001,140,0.00021336101283120357,0.00016323640269097205,5.012461014023152e-05,1.3545544111503458,1.3558658741737788,-0.0013114630234329905,1.354545,1.3542128,0.00039642857142856743,0.0002924895017826097,0.00043999999999999595,23.243239055272717,13.15315078321836,40.79699641876629,1,112.32472566720357,1,92.74186069205346,59.85015131136845,1,0,0,0.7272710743841512,0.204544989670306,0.06818166322343533,0.000236155390246795,0.935232811520506,13.18023957655364,1,0,63.66095867392928,5.736120330337052,1.3554859401794872,1.353604059820513,2,1,-0.5478271054308298,0.34212441623864065,0,-0.9174780438573286,-0.08575559351688976,0.0,0,0.07536817122657852,0.8550973413218281,0
2025-06-06 14:40:00,1.35537,1.3554599999999999,1.3550200000000001,1.35523,176,0.00023852255545397938,0.0001782936332435735,6.0228922210405866e-05,1.3546158283184961,1.355859547067572,-0.0012437187490759172,1.354632,1.3542294000000001,0.0003985714285714069,0.00029409873473676656,0.0004399999999997739,21.505372490075416,13.082434931466125,39.892407634546515,1,103.35723826575881,0,81.59993472005237,86.0600315217808,0,0,0,-0.3181810950431952,0.2045449896704092,0.4772716425642881,-9.591547633114317e-05,1.0385583116715056,13.137569508377899,1,0,58.28548114378888,-5.375477530140401,1.3554793264457021,1.353784673554298,2,1,-0.29300185160336484,0.3114258058030056,0,-0.9507306830383796,-0.044641985905107845,9.999999999843467e-06,0,0.057860034558599754,0.8668042861165693,0
2025-06-06 14:45:00,1.35523,1.3553,1.35492,1.3551199999999999,139,0.00024674288023884827,0.00019198348264262848,5.475939759621979e-05,1.3546616621077239,1.355852188390283,-0.0011905262825591123,1.3547099999999999,1.3542378,0.00039071428571426015,0.00028832449187225903,0.00038000000000004697,17.733086337643794,15.173671814692261,37.3765346187386,1,82.90249696188269,0,72.79994176004062,82.38057905738214,0,0,0,-0.2894729224397854,0.1842100415525376,0.5263144044356548,0.0,1.0742114401417369,12.815854881926311,0,0,51.98754500745168,-6.297936136337199,1.3554174937234673,1.3540025062765324,2,1,-0.5517304737918391,0.2625910821264211,0,-0.9820080575783993,-0.019784475597539986,0.0,0,0.029574354798147094,0.8733423978197924,0
2025-06-06 14:50:00,1.3551199999999999,1.35515,1.35484,1.35488,187,0.00023122612181958324,0.00019983201047801943,3.139411134156381e-05,1.3546815110070218,1.355842514873962,-0.001161003866940069,1.3547555,1.3542352,0.0003899999999999856,0.0002878483701229165,0.00031000000000003247,17.765564511800477,16.66666361416824,34.68073796700411,1,50.7701986635307,0,53.59995712004085,69.33327786671127,0,0,0,-0.7741910509958703,0.09677388137520006,0.1290318418328838,0.0,1.0023063402283023,12.998530990618821,0,0,50.74605658364561,-1.241488423806068,1.3553740713593772,1.3541369286406229,2,1,-0.2132244205269559,0.23190670919605735,0,-0.9718527796103872,-0.028450114803744837,0.0,0,-0.009059919040412194,0.8847613763961413,0
2025-06-06 14:55:00,1.35488,1.35526,1.35488,1.35511,269,0.00023478164018841952,0.00020682193642009944,2.7959703768320077e-05,1.354720464551838,1.3558352261687485,-0.0011147616169104868,1.3547965,1.3542488,0.0003899999999999856,0.00028779951421817123,0.0003799999999998249,15.934063015734546,16.66666361416824,31.404593928811863,1,75.78060513723207,1,71.99994240005248,66.1332804267113,1,0,0,0.6052615651012982,0.39473580332667957,0.0,0.0,1.2730605539395408,13.733486904277523,1,0,52.31192706156574,1.5658704779201287,1.355393484527976,1.3541995154720239,2,1,0.36145575603989244,0.226373103580855,0,-1.0433687042071957,-0.02812922872348072,0.0,0,0.04991384710184496,0.8893252302051582,0
2025-06-06 15:00:00,1.35511,1.35538,1.35487,1.35496,254,0.00022292591651495997,0.00021004273243907154,1.2883184075888421e-05,1.354742240501671,1.3558265174506516,-0.0010842769489807225,1.35482,1.3542532,0.00039999999999998766,0.0002952116665471866,0.0005100000000000104,17.678568271681645,12.142854974490806,29.03831199996814,1,66.16709143564044,0,59.99995200003485,61.86661717337605,0,0,0,-0.29411707035886486,0.5294107266456084,0.17647024221505767,-0.00011069212093495207,1.749496236185585,14.181239395064889,1,0,54.02962495082077,1.717697889255028,1.355403022975363,1.3542369770246367,0,1,0.25508329900282045,0.2241777639148409,0,-1.0711557993262169,-0.025458421696810552,0.0,0,0.01635965267962305,0.8928336949898538,0
2025-06-06 15:05:00,1.35496,1.35504,1.35427,1.35434,255,0.000161638088377547,0.00020036180362676667,-3.872371524921966e-05,1.3547056731833371,1.3558117262322373,-0.001106053048900213,1.354819,1.354249,0.00043571428571426943,0.00032171706173675173,0.0007699999999999374,16.22950553614436,20.98360311744204,26.20603670935518,1,-70.87510519753802,0,10.399991680005805,47.46662869336436,0,0,0,-0.8051937594884855,0.10389596896638642,0.09090897284551602,-0.0004575780834857879,2.626167530342442,14.335803207137612,0,0,42.09099483272895,-11.938630118091815,1.355405403848906,1.354232596151094,0,1,0.26322560944026263,0.22874633058437846,0,-1.0521936111508263,-0.005906237054792365,0.0,0,-0.01472164988557467,0.8844102989627809,0
2025-06-06 15:10:00,1.35434,1.35435,1.35381,1.35395,266,8.066741860157656e-05,0.00017642292662172865,-9.575550802015209e-05,1.3546369756212155,1.3557932015931107,-0.0011562259718951307,1.354784,1.3542420000000002,0.00043928571428570554,0.00032444751575852726,0.0005399999999999849,16.097558358118054,25.853654332742934,24.861348565795506,0,-165.34300299563984,0,8.484843342521307,26.294929007520647,0,0,0,-0.7222208847763677,0.018518484224739853,0.2592587791504699,-0.000287963140718106,1.5402146330898967,14.80081090560589,0,0,40.779072491684914,-1.3119223410440384,1.3554851989734211,1.3540828010265789,0,1,0.34073436640922655,0.27730138890967915,0,-1.0717299460205374,0.028626268312328916,0.0,0,-0.024336964758438624,0.8811303975319698,0
2025-06-06 15:15:00,1.35394,1.35456,1.35393,1.35449,336,5.938649591574752e-05,0.00015301564048053243,-9.362914456478491e-05,1.354623614201105,1.3557802344130798,-0.0011566202119748237,1.354759,1.3542421999999998,0.0004678571428571151,0.0003454120314743579,0.0006299999999999084,18.320607889982597,23.969461989397626,21.573244121447118,0,-91.11642697065525,1,41.2120962350958,20.03231041920763,1,1,0,0.8730144872787986,0.11111093474458718,0.01587299067754642,0.0003988330440563015,1.784920284975727,15.848346123958729,1,0,48.17336200295323,7.394289511268319,1.3554649118778386,1.3540530881221615,0,1,0.8290372674463157,0.2826927936366798,0,-1.0728737908257377,0.027734639168185922,-1.0000000000065512e-05,0,0.0007834003032294774,0.8758881529848512,0
2025-06-06 15:20:00,1.3545099999999999,1.35484,1.35423,1.3546,377,5.08115679320742e-05,0.0001325748259708408,-8.176325803876659e-05,1.3546214674555501,1.3557684907870793,-0.0011470233315291622,1.3547475,1.3542512,0.0004928571428571045,0.00036383961501053065,0.0006099999999999994,21.449272253729255,21.73912728418697,17.769642143840453,0,-40.121809919818304,1,47.87875886136447,32.52523281299385,1,0,0,0.14754074173672765,0.3934419779640004,0.4590156409576971,8.121137845251702e-05,1.7218682427693588,17.46575018945244,1,0,51.15190872656153,2.9785467236082965,1.3554560307260801,1.3540389692739199,0,1,1.1103439293152002,0.2883734041548425,0,-1.0990879676831484,-0.01550064180595334,1.999999999990898e-05,0,0.030913182182302885,0.8773234161841471,0
2025-06-06 15:25:00,1.35463,1.35466,1.35349,1.35349,356,-4.503273824241205e-05,9.705331312819023e-05,-0.00014208605137060228,1.3545186067777728,1.3557458192369591,-0.0012272124591863331,1.3546745,1.3542421999999998,0.000564285714285668,0.00041691162392685306,0.0011699999999998933,18.734174843775936,28.354426790581464,15.583102205350283,0,-146.1524136401891,0,0.0,29.696951698820083,0,0,1,-0.9743581415742575,0.025641003725618377,0.0,-0.0008194300900634666,2.609918548921449,19.166931338452567,0,0,39.96272128659947,-11.189187439962062,1.3555710777039784,1.3537779222960216,0,0,0.969396152916371,0.36798647267825063,0,-1.1551648966807975,-0.008878735657247184,2.999999999997449e-05,1,-0.02708111748473956,0.8465503696539958,0
2025-06-06 15:30:00,1.35321,1.35636,1.3517000000000001,1.35447,973,-4.1434599339362777e-05,6.935573063467963e-05,-0.00011079032997404241,1.3545141879797935,1.3557331245181836,-0.001218936538390114,1.3546635,1.3542466000000002,0.0008707142857142326,0.0006428450132312916,0.0046599999999998865,12.141098265701668,31.911400171338677,16.433953934087395,0,-84.00028144634493,1,59.4420473300329,35.77360206379911,1,0,0,0.2703862080716441,0.4055793121074423,0.32403426522868495,0.0007240541119624133,10.342161588773594,23.687060550917604,1,0,48.15398488671176,8.191263600112293,1.355564663575494,1.353762336424506,0,0,5.084332911176316,0.37604327766862444,1,-1.1657455359346298,-0.030681216328588314,-0.000280000000000058,1,0.01246104416665341,0.821744594518953,0
2025-06-06 15:35:00,1.35447,1.35493,1.35247,1.35263,847,-0.00018492398225755657,1.8499788056232385e-05,-0.00020342377031378896,1.3543428981634487,1.3557022476573062,-0.0013593494938575201,1.3545485000000002,1.3542116,0.0010114285714285204,0.0007477496216118012,0.0024599999999999067,10.451976662996003,26.62429190506584,18.727089370020902,0,-171.29940976505543,0,19.957077262427582,26.466374864153483,0,0,0,-0.7479671756231536,0.18699179390574328,0.06504062396720328,-0.001358464934623882,3.8750770313071374,27.677275671037716,0,0,39.52561879332543,-8.628366093386333,1.3558181501798796,1.3532788498201207,0,0,4.108458579766872,0.5305888343735965,1,-0.7700032949228061,-0.1979245298183992,0.0,1,-0.07918618809572406,0.7473691487906261,0
2025-06-06 15:40:00,1.35264,1.35306,1.35232,1.35303,642,-0.00026332821124186445,-3.786581180338698e-05,-0.00022546239943847747,1.3542235437849532,1.3556756581283778,-0.0014521143434245154,1.354467,1.3541873999999998,0.0010028571428570832,0.0007411935745075051,0.0007399999999999629,7.834757276726293,27.92022593161054,21.35839524353573,0,-179.80852065901473,0,28.540766407557932,35.979963666672795,0,0,0,0.5270263148291826,0.04054048575606789,0.4324318480652243,0.0,1.029448930711122,30.701881202786478,0,0,35.98319333825545,-3.5424254550699814,1.35590466038018,1.35302933961982,2,0,2.7581876619767414,0.605225430281333,1,-0.8723501025237901,-0.18639087016300834,1.0000000000065512e-05,0,-0.054206082356138545,0.7657662023503047,0
2025-06-06 15:45:00,1.35304,1.3538999999999999,1.3529200000000001,1.35347,653,-0.00028665541957728635,-8.762373335816686e-05,-0.0001990316862191195,1.3541550398045028,1.3556537112813294,-0.0014986714768265852,1.3544079999999998,1.3541736,0.0010414285714284949,0.0007694507973276424,0.0009799999999997588,10.768174844432211,26.886143560624134,22.435704379575657,0,-100.02498356584168,1,37.98282446720226,28.82688937906258,1,0,0,0.4387750624744631,0.4387750624744631,0.1224488546439519,0.0003251960414771826,1.3053818548077283,33.70980151540842,1,0,37.036965909803705,1.053772571548258,1.3559094743632423,1.3529065256367574,2,0,2.795454432037382,0.6414968350785446,1,-0.9629031940669445,-0.1417408735864574,1.0000000000065512e-05,0,-0.03051053630160134,0.7710520319419887,0
2025-06-06 15:50:00,1.35347,1.35403,1.35294,1.35364,570,-0.00028810374041476905,-0.00012771973476948732,-0.00016038400564528173,1.3541082180040933,1.355633674353157,-0.0015254563490636475,1.354365,1.3541607999999998,0.001087857142857085,0.0008036532180294846,0.0010900000000000354,11.096519297669655,25.738671980391562,23.53556966716248,0,-80.89455904267824,1,41.63089235388314,36.05149440954777,1,0,0,0.15596315966682414,0.3577978368828101,0.4862380860200149,0.00012560307949205374,1.416349730721869,36.09709615651643,1,0,39.15408619956241,2.1171202897587023,1.3559041658712638,1.3528258341287362,0,0,2.2492274552414515,0.669139111444375,1,-1.0167215041445943,-0.09041484594610487,0.0,0,-0.02826195899489044,0.7827168220607674,0
2025-06-06 15:55:00,1.35362,1.35394,1.35274,1.35359,596,-0.0002899438351973149,-0.00016016455485505285,-0.00012977928034226208,1.3540611072764484,1.3556133392849665,-0.0015522320085181729,1.3543159999999999,1.3541603999999998,0.0011464285714285008,0.0008469540781045565,0.0011999999999998678,10.529594359528673,25.046727411419855,25.894700126054087,1,-82.68119419142238,0,40.55793121074423,40.05721601060987,1,0,0,-0.024999979166665527,0.2666664444445556,0.70833274305614,-3.6937442746909355e-05,1.5250693232429529,38.149824539964655,0,0,39.47722796682455,0.3231417672621433,1.3558896969548095,1.3527423030451902,0,0,2.4128146280590355,0.6979926843431171,1,-1.0197850612644868,-0.08973739764956112,-1.999999999990898e-05,0,-0.0007493999822120082,0.7838633276986612,0
2025-06-06 16:00:00,1.35355,1.3544,1.35279,1.35288,670,-0.00034471947828662586,-0.00019707553954136743,-0.00014764393874525843,1.3539537338876804,1.355586141879146,-0.0016324079914655787,1.354225,1.3541428,0.0012392857142856492,0.0009160352088652459,0.0016100000000001113,12.391930121505073,22.708932408708574,27.76619707401035,1,-80.06845131685417,1,25.321882978136433,35.83690218092126,0,0,0,-0.4161488098453989,0.5279499826397367,0.05590058639723783,-0.0005245310618429144,1.9091247505562874,41.17718260673691,1,0,37.080036289339795,-2.3971916774847557,1.3559116347685307,1.3525383652314693,0,0,2.917416670065504,0.7562170478630379,1,-1.0355662592397108,-0.1314359251659942,-4.0000000000040004e-05,0,-0.03888373716365159,0.7815090489449396,0
2025-06-06 16:05:00,1.35287,1.3532,1.35243,1.35309,610,-0.00036695430431654685,-0.00023105129249640334,-0.0001359030118201435,1.3538752126251639,1.3555613046465178,-0.0016860920213539465,1.3541684999999999,1.3541288,0.0012671428571428,0.0009364808373473452,0.0007699999999999374,11.499435653924584,24.23900652542333,30.151875408650238,1,-105.2004224531495,0,29.82831977932653,31.902711322735723,0,0,0,0.2857139146571301,0.14285695732870923,0.5714278293145486,0.0,0.8743083524261391,43.35821680664202,0,0,36.91703149760994,-0.16300479172985405,1.355929890300241,1.3524071096997587,2,0,2.517509548590278,0.8064919959621547,1,-1.1057753295665516,-0.12903345171972835,-1.0000000000065512e-05,0,-0.03081775250888575,0.7919325545776278,0
2025-06-06 16:10:00,1.3531,1.3538299999999999,1.3529,1.35314,478,-0.0003762043326382969,-0.00026008190052478203,-0.00011612243211351486,1.3538083751137853,1.3555372120629705,-0.0017288369491852418,1.3540735,1.3541219999999998,0.0012971428571427904,0.0009586168882629835,0.0009299999999998754,14.041849447036956,23.67841279304,30.65077333750216,1,-66.78945548535211,1,30.901280922470207,28.683827893311047,1,0,0,0.04301070644014938,0.7419346860916815,0.21505353220050813,0.0,1.0517874221254875,44.87382335687979,1,0,38.057672859918654,1.1406413623087133,1.3558419161811577,1.3523050838188422,2,1,1.6665693893036606,0.8315394633678572,0,-1.1347274239954366,-0.13520270036847204,1.0000000000065512e-05,0,-0.01495183559949511,0.7965865051404873,0
2025-06-06 16:15:00,1.35315,1.35355,1.35253,1.3526099999999999,506,-0.00042144347924200076,-0.00029235421626822575,-0.000129089262973775,1.353699431921623,1.3555080855747819,-0.0018086536531589648,1.353936,1.3541074,0.0013149999999999393,0.000972194497325722,0.0010200000000000209,13.851167091193489,22.107549043588897,31.378301528841163,1,-89.38722203732375,0,19.527892805168207,26.752497835654975,0,0,1,-0.5294112456754415,0.3921564782779113,0.07843129565545165,0.0,1.149378532824452,46.10461228522226,0,0,38.51254459818918,0.4548717382705263,1.3557108701954872,1.3521611298045129,2,1,1.8552272351676906,0.850544106105811,0,-1.030071784019785,-0.2174220370237762,1.0000000000065512e-05,0,-0.031888843451203346,0.7989826119034078,0
2025-06-06 16:20:00,1.35262,1.35271,1.35114,1.35137,567,-0.0005510018592962407,-0.00034408374487382876,-0.00020691811442241192,1.3534876653832935,1.3554669105939383,-0.0019792452106448533,1.3537430000000001,1.3540732,0.001388571428571374,0.00102752867648671,0.0015700000000000713,13.11728327586184,25.720163286000293,32.03505275541531,1,-152.3795949844049,0,4.406129424112224,18.27843438391687,0,0,0,-0.7961778368293502,0.057324804251807124,0.1464967219765733,-0.0009167461426426993,1.564727592416043,47.48946642977413,0,0,34.60614743603007,-3.9063971621591094,1.3557497370740852,1.351736262925915,0,0,2.2618062730239727,0.94961431709498,1,0.8323657270033958,-0.7681816814341638,1.0000000000065512e-05,0,-0.0701859986570318,0.8139281710608649,0
2025-06-06 16:25:00,1.35137,1.35137,1.35072,1.35099,461,-0.0006765418794607569,-0.0004105753717912144,-0.00026596650766954255,1.353260604893903,1.3554223642198693,-0.002161759325966184,1.3535365000000001,1.354021,0.0013899999999999549,0.0010288751204458062,0.0006500000000000394,12.024665363585063,27.85200267975401,33.9160042501847,1,-163.95642180858718,0,4.78723319375277,9.573751807677725,0,0,0,-0.5846144852085211,0.0,0.4153839763323073,0.0,0.5788448568376348,48.26169366485213,0,0,28.7104133885897,-5.895734047440371,1.3557823502083142,1.3512906497916861,2,0,1.5708105172489133,1.042051377238379,0,1.773183867482548,-1.1301620954558795,0.0,0,-0.10816853343525866,0.8552738570993527,0
